__  ____  __  _____   ___  __ ____  ______ 
 --/ __ \/ / / / _ | / _ \/ //_/ / / / __/ 
 -/ /_/ / /_/ / __ |/ , _/ ,< / /_/ /\ \   
--\___\_\____/_/ |_/_/|_/_/|_|\____/___/   
2026-08-16 10:52:03,706 INFO  [it.uni.reti2.main] (main) 🚉 Avvio processo Stazione con ID: TO
2026-08-16 16:32:34,010 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:32:39,901 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:32:39.901764610Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:32:49,895 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:32:49.895750218Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:32:58,016 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:32:59,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:32:59.897709622Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:03,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:33:09,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:09.903017234Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:19.897111912Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:27,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:33:29,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:29.899172143Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:31,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:33:39,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:39.904892542Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:49,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:49.896664308Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:33:56,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:33:59,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:33:59.896907951Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:01,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:34:09,904 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:09.904637265Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:19.897160467Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:26,012 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:34:29,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:29.899719210Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:30,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:34:39,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:39.905058567Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:49,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:49.897175590Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:34:54,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:34:58,012 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:34:59,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:34:59.897620611Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:09,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:09.898101556Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:19.897742045Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:21,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:35:25,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:35:29,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:29.901043927Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:39,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:39.896937602Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:49,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:35:49,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:49.896849891Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:35:54,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:35:59,906 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:35:59.902292967Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:09,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:09.897176298Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:19,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:36:19,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:19.896582123Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:23,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:36:29,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:29.903159390Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:39,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:39.898786523Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:47,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:36:49,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:49.898090837Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:36:52,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:36:59,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:36:59.903754433Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:09,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:09.899110024Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:16,062 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:37:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:19.897707312Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:21,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:37:29,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:29.898297564Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:39,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:39.900032369Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:46,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:37:49,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:49.898156754Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:37:51,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:37:59,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:37:59.904964496Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:09,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:09.905452265Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:15,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:38:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:19.897633307Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:20,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:38:29,905 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:29.905676064Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:39,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:39.897838315Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:44,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:38:48,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:38:49,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:49.898040165Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:38:59,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:38:59.897369205Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:09,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:09.903779794Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:12,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:39:16,012 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:39:19,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:19.898067092Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:29,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:29.899980940Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:39,904 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:39.904435152Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:41,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:39:46,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:39:49,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:49.898428031Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:39:59,899 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:39:59.899470588Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:09,904 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:09.904752334Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:11,011 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:40:15,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:40:19,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:19.898053156Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:29,900 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:29.900070707Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:39,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:40:39,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:39.896582202Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:44,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:40:49,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:49.897216095Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:40:59,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:40:59.896108863Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:09,013 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:41:09,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:09.896409842Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:13,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:41:19,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:19.897291166Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:29,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:29.898082472Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:37,075 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:41:39,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:39.897061894Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:41,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:41:49,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:49.897399676Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:41:59,898 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:41:59.898656345Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:05,009 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:42:09,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:09.897086259Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:10,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:42:19,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:19.896870376Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:29,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:29.903052799Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:33,045 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:42:38,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:42:39,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:39.897413683Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:49,896 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:49.896703778Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:42:59,903 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:42:59.903181777Z","tipoEvento":"HEARTBEAT","bufferSize":0}
2026-08-16 16:43:03,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in ENTRATA dalla stazione TO
2026-08-16 16:43:08,008 INFO  [it.uni.reti2.StationGateway] (vert.x-eventloop-thread-2) 🚂 [PASSAGGIO] Treno Mario in USCITA dalla stazione TO
2026-08-16 16:43:09,897 INFO  [it.uni.reti2.HeartbeatGenerator] (vert.x-eventloop-thread-0) 💓 [HEARTBEAT] Invio heartbeat: {"stazioneId":"TO","stato":"ONLINE","timestamp":"2026-08-16T14:43:09.897474663Z","tipoEvento":"HEARTBEAT","bufferSize":0}
